1;0.33248763851066726;3842.1130979833947;91
2;0.35115557799567776;2228.363132294073;91
3;0.33215117225030255;1684.9392756099878;89
4;0.3253290240885013;2397.006061724958;91
5;0.32829110798511;1681.9300714337874;90
6;0.3303552269742754;4490.325921942315;91
7;0.3204370516016292;1834.6884174356103;94
8;0.32988486675959716;1565.4667402067003;92
9;0.3437078709700153;2310.5857448268075;96
10;0.32980318532859837;5130.462215248625;89
11;0.33683951454342803;1724.4040948516604;90
12;0.3311988345607757;1896.378306606346;92
13;0.3257525942110869;2187.414232628555;89
14;0.3274620720202627;1932.038771525717;92
15;0.3346459242160649;1748.6019862481296;91
16;0.3231854889564726;1562.435524573758;92
17;0.3350796211361234;1688.1682431261363;90
18;0.32246271706448754;2180.8863922729724;88
19;0.3383109577244482;1242.5325276857882;90
20;0.3293429984873185;2575.76612175506;90
21;0.3275075399630062;2092.183122190119;90
22;0.3348250183247659;2307.902316551605;89
23;0.3271120326245223;1459.710310172062;90
24;0.3371523395749048;1895.2899242234296;93
25;0.33035988398795335;1505.172515336956;95
26;0.3229656208184849;1433.6052062548265;92
27;0.3297971271084613;1445.9004958009755;93
28;0.34269384232208094;1767.635144731192;90
29;0.3278808716855322;1615.9410495622278;89
30;0.3276815755303306;1376.8636613258307;92

