504027.0;1.0046095659899998E7;0.22569672339490485;0.011473355338640495;0.39198771904440544;0.4513934467898097
501196.0;9778994.846799996;0.2343682965958267;0.017025674819613357;0.38156573601472976;0.4687365931916534
500257.0;9530593.494599998;0.2265697052507108;0.01886729544576437;0.37187338559793187;0.4531394105014216
494154.0;8905607.0199;0.31025736014855015;0.03083684888708453;0.3474870935552285;0.6205147202971003
491353.0;8543615.148299998;0.32222545165312605;0.03633033064837206;0.3333625646969683;0.6444509033062521
488837.0;9283870.971299998;0.2175362830690859;0.04126485407264889;0.3622465412576691;0.4350725661381718
482689.0;2645511.3809999987;0.41326314764128913;0.053322664093497056;0.10322497486098267;0.8265262952825783
481922.0;8365405.477600002;0.3061894579985951;0.05482694846011881;0.32640901729962635;0.6123789159971902
481593.0;8716018.159999998;0.2884095725694503;0.055472202119334665;0.34008954257977114;0.5768191451389006
480438.0;2892712.099599999;0.3926875982876236;0.05773745432722009;0.11287047786141066;0.7853751965752472
480129.0;2797596.1086999997;0.39583179436775073;0.058343482839979054;0.10915915541538189;0.7916635887355015
478389.0;8259110.7409999985;0.31127174534514507;0.06175607058172854;0.32226151236270084;0.6225434906902901
477354.0;2586105.6332999994;0.3861188156554208;0.06378597191087262;0.10090702723959978;0.7722376313108416
475776.0;2252332.176999999;0.4286776714503268;0.06688083596632129;0.08788355023501122;0.8573553429006536
475311.0;2401625.229299999;0.4018363601802782;0.067792820621444;0.0937088026536047;0.8036727203605564
474852.0;8063976.931800001;0.284777443366362;0.06869303773262964;0.3146476035003683;0.569554886732724
474173.0;1781480.7248000002;0.4520445214468008;0.07002473145484107;0.06951143901837756;0.9040890428936016
473815.0;7419870.435999998;0.31858716304468765;0.07072686157641941;0.28951526904349717;0.6371743260893753
473621.0;2364726.956699999;0.42396107424261276;0.07110734549705125;0.09226907221475514;0.8479221484852255
472504.0;1860459.8921000008;0.4402094878467943;0.07329806992666858;0.07259312016994464;0.8804189756935886
471519.0;7210843.2782999985;0.31885464220390425;0.07522990838967045;0.28135925684343277;0.6377092844078085
471125.0;2177128.1287999996;0.43776239034537034;0.07600264377487119;0.0849491701220991;0.8755247806907407
