1;0.6642953909207804;238323.78712699516;216
2;0.665107547003659;105808.15027279123;223
3;0.6643512544338106;94206.64246044088;222
4;0.6651101578578338;74503.21276738223;219
5;0.6660059666686822;124110.54277887795;228
6;0.6665653999614507;101685.57076837009;229
7;0.6649140486888894;78683.00280610382;216
8;0.6633249999896279;108755.92844203151;224
9;0.6633922945630245;106362.95945471071;226
10;0.6627062429943488;86711.0596473887;223
11;0.6665159816840049;91093.16478863095;225
12;0.6589562083392307;86444.10548514305;225
13;0.6636780697372862;89093.874128729;229
14;0.6635780156472385;88859.04504109395;228
15;0.6652330700203869;109633.98158311775;230
16;0.6640825042776671;85833.10104246908;225
17;0.6632351007064724;91831.17726538776;225
18;0.663034658926701;77125.34438492956;221
19;0.6656615769200258;101468.85724614338;221
20;0.6657995868341193;110051.37089082898;224
21;0.6654751145717196;83327.40447646283;217
22;0.6631566880028865;89392.39992108155;222
23;0.6634409483759304;102527.51572225524;226
24;0.6636549826957963;100711.4431253058;222
25;0.6608491267915867;78141.18573921281;230
26;0.6589949656248795;109029.6350501067;227
27;0.6637206492950327;84532.30097141622;221
28;0.6639918428694314;85067.67952836519;224
29;0.6648595554683125;74361.73624895161;220
30;0.6638736858239768;114821.69953444008;219
