720727.0;6678791.3425;0.1454442214686964;0.004769525850581553;0.16750053324905792;0.2908884429373928
719841.0;6472912.2329;0.14686880338818678;0.0059929768938980724;0.16233719472350774;0.29373760677637356
719466.0;5434669.324100002;0.14563790993751985;0.0065108032384169155;0.13629861499435628;0.2912758198750397
719169.0;4856120.1076;0.14553994315266605;0.006920921703275839;0.12178890847636516;0.2910798863053321
718226.0;4576137.5859;0.16227418658620266;0.008223082350959221;0.11476709580395258;0.3245483731724053
718226.0;5131482.9125;0.14553342164318084;0.008223082350959221;0.12869486110947156;0.2910668432863617
718062.0;6101536.175200002;0.14543614415831085;0.008449545072295462;0.1530232807964711;0.2908722883166217
718010.0;6244698.706500003;0.14543609548712408;0.008521350325402076;0.15661372090820827;0.29087219097424816
718006.0;5990233.927600003;0.14542993706380383;0.008526873806410276;0.15023187964785548;0.29085987412760766
717543.0;6345590.727000003;0.14542948475206605;0.00916621673310954;0.15914403910018207;0.2908589695041321
717499.0;5000334.164599999;0.14552256476176975;0.009226975024199752;0.1254057202931673;0.2910451295235395
717132.0;6809443.992000003;0.14542726994879454;0.009733754406702192;0.17077723218145202;0.2908545398975891
713999.0;4713926.477900001;0.1455667845839138;0.014060020906375616;0.11822276790122728;0.2911335691678276
712306.0;5273901.359999999;0.145518174873586;0.016397834243096685;0.13226663999541347;0.291036349747172
712067.0;4487939.4262000015;0.16508395395947892;0.016727862233336693;0.11255513288675124;0.33016790791895784
711248.0;5826430.773900001;0.14545789312720098;0.017858794969765845;0.1461237837086945;0.29091578625440195
708880.0;4131388.1898;0.19730042978535126;0.021128695726620832;0.10361301758999518;0.3946008595707025
708267.0;4009130.6811999995;0.18571865100790114;0.021975169191127634;0.10054686432452485;0.3714373020158023
708202.0;3897706.7489999984;0.23979438294830221;0.022064925757510897;0.09775241139088658;0.47958876589660443
703336.0;4640454.251100001;0.14579549592488503;0.0287842404039874;0.11638012354585067;0.29159099184977005
700494.0;3370757.6421999987;0.23726098837927764;0.0327086736603142;0.08453680816902043;0.4745219767585553
699991.0;3248240.7649999987;0.2573921616865731;0.033403251397095476;0.08146415007706577;0.5147843233731462
695040.0;4294198.868600001;0.16574301954907747;0.04023994001499625;0.10769622278673564;0.33148603909815494
694309.0;3050245.240199999;0.2964507006637255;0.04124935616924498;0.07649852766363775;0.592901401327451
691359.0;3654768.5845999992;0.22728352831502308;0.04532292341279321;0.09165965148916531;0.45456705663004615
689006.0;3560275.8696999997;0.20771076084318335;0.04857211111586744;0.08928982447672618;0.4154215216863667
688990.0;3435946.4243000005;0.20627705570466218;0.048594205039900244;0.08617170813873856;0.41255411140932435
688323.0;3745858.3185;0.1887323039548973;0.04951524549801776;0.09394413354876709;0.3774646079097946
686587.0;2784357.4554999997;0.34368478743715547;0.05191243625557699;0.0698302034957218;0.6873695748743109
683515.0;2958991.7108;0.32289208166674477;0.05615446966987535;0.07420993770004758;0.6457841633334895
680320.0;2346670.1633999995;0.3662481458309098;0.06056635012517589;0.05885323909251231;0.7324962916618196
678360.0;2885622.1292;0.3404602535878472;0.06327285581919437;0.07236986763167198;0.6809205071756944
677642.0;2674294.8416;0.3562419151275839;0.06426432066016645;0.06706989170072353;0.7124838302551678
674225.0;2274795.6678;0.3731690686547514;0.06898275431142215;0.05705066498551819;0.7463381373095028
