1;0.955255741374484;22248.987990898542;141
2;0.9569637760361337;19603.222586394346;142
3;0.958980218662525;18621.615422779836;143
4;0.9554562760084655;24168.615287757828;142
5;0.9566573775751933;18956.106760814382;142
6;0.9543471062615153;22824.77040519839;142
7;0.9568703260662204;22111.854578772498;142
8;0.9557881060723633;21297.933351687137;142
9;0.95572450410753;19862.478834605357;145
10;0.952608534600475;26683.15250726701;144
11;0.9560980608885653;23528.543376950205;141
12;0.9572505500683101;21065.766792117174;144
13;0.9558520186015995;20916.49252657862;141
14;0.9551814662259791;22500.906307699242;142
15;0.9574084502342298;19029.238083756536;140
16;0.9546364994363155;22287.913302604873;144
17;0.9550722612829768;22690.01304539943;145
18;0.9550154099044669;21648.31692865037;143
19;0.9560616624507786;24263.808898304218;143
20;0.958184043193776;20885.27047486902;142
21;0.9568103192126348;20615.191467445922;143
22;0.9558162866502117;22901.759168054963;144
23;0.9564315704762669;22546.912729341508;142
24;0.9548684427823564;21982.93485891654;141
25;0.9535978044016429;25015.665128570734;145
26;0.9567945045683909;21085.5693407764;142
27;0.9551813069370636;20357.988053757315;140
28;0.9560712194269404;20547.93105389324;143
29;0.9533775244435739;25566.55805759552;142
30;0.9549588548713028;21687.00315776151;142
