569392.0;3146539.5193999996;0.0;-0.0;0.09700613018132558;0.0
567851.0;2918721.047;0.11621098135760541;0.0027063955938966475;0.08998260854586262;0.23242196271521082
566437.0;2622721.7585;0.15280829898437479;0.005189746255655155;0.08085710882250748;0.30561659796874957
566269.0;2874836.573699999;0.13364404066165037;0.005484797819428443;0.08862967370947114;0.26728808132330073
565758.0;2728296.718699999;0.14176119717562657;0.006382246325905528;0.08411192836947515;0.28352239435125315
565502.0;2395152.3236999996;0.19013521744054782;0.006831848708798157;0.07384126488303297;0.38027043488109563
565321.0;2348117.6921000006;0.19822566756776944;0.0071497316435777105;0.07239121235139014;0.3964513351355389
564850.0;2812948.5741000003;0.1301709115811133;0.007976929777727822;0.08672169978801088;0.2603418231622266
563916.0;2536117.3457000004;0.15311003238514206;0.00961727597156265;0.07818714110382584;0.30622006477028413
562800.0;2286019.8663;0.19842281155603703;0.011577261359485206;0.0704767696004277;0.39684562311207405
560597.0;2237928.3931;0.22056611162916703;0.015446300615393262;0.06899413520760098;0.44113222325833407
558848.0;2096186.1286;0.25217066048152875;0.01851799814539017;0.06462429701630923;0.5043413209630575
557431.0;2474838.7919;0.1818513960635023;0.0210066175850732;0.07629795607036416;0.3637027921270046
556908.0;2016305.9828;0.25790264368998034;0.02192514120324838;0.062161634852175456;0.5158052873799607
556167.0;2173596.6445999998;0.21074262476794262;0.023226529350605558;0.06701082181480643;0.42148524953588523
556110.0;1945608.6955999997;0.2742203601403765;0.023326636131171495;0.05998207530642485;0.548440720280753
550651.0;1823226.6492999997;0.31184457727289167;0.03291405569449518;0.056209102285733656;0.6236891545457833
546961.0;1886403.5137999998;0.2939040323523611;0.03939465254165847;0.05815681122259888;0.5878080647047222
543599.0;1672966.3259000008;0.3601640048234951;0.04529919633574058;0.051576656895183516;0.7203280096469902
542237.0;1715587.8572999996;0.3118979954598818;0.04769122151347402;0.05289065590839284;0.6237959909197636
539636.0;1521598.8885000006;0.38172063621228686;0.05225925197403546;0.04691007977225006;0.7634412724245737
537333.0;1457219.3486000004;0.39010425819041683;0.056303917160760955;0.04492529299615893;0.7802085163808337
535527.0;1570094.7883000006;0.35882803335716607;0.059475721471323795;0.04840518242081187;0.7176560667143321
531617.0;1259092.1326000004;0.4250187061387777;0.06634269536628544;0.03881713691254346;0.8500374122775554
530696.0;1333632.689;0.4183251598500032;0.06796021018911401;0.04111518239182148;0.8366503197000064
529412.0;1396851.0136000002;0.405769965199323;0.07021524714080984;0.043064169521391145;0.811539930398646
529022.0;1168986.7025;0.42473982438775004;0.07090018827099784;0.03603923470332801;0.8494796487755001
524442.0;1061809.0031;0.43656713702705857;0.07894385590243629;0.03273500356418951;0.8731342740541171
523429.0;1113959.4126999998;0.430815769222095;0.08072294658161688;0.03434277279495121;0.86163153844419
520613.0;1759249.0866999999;0.307633742847171;0.0856685727934358;0.05423670825476883;0.615267485694342
514020.0;950186.9784;0.4497703745133009;0.09724759041222919;0.029293756253487978;0.8995407490266017
510910.0;2124120.177100001;0.23301359852853396;0.10270955686065136;0.06548548878859603;0.4660271970570679
510494.0;912822.6816;0.4575345605002878;0.10344016073285188;0.02814183497070503;0.9150691210005756
508975.0;1824803.8931000014;0.30121163294857656;0.1061079186219687;0.05625772786836096;0.6024232658971531
508339.0;1985454.786800001;0.24319126163291233;0.10722489954196757;0.06121050898295511;0.48638252326582465
507214.0;2523161.0451000016;0.18020016891120724;0.10920069126366369;0.07778770528713808;0.3604003378224145
506401.0;2442375.9604000007;0.18873979192393642;0.11062853008120943;0.07529714434080297;0.37747958384787283
504888.0;860892.0627000002;0.4630869121281942;0.1132857504144772;0.026540841769650058;0.9261738242563884
502375.0;2396556.7907000007;0.1809433805610303;0.1176992300559193;0.07388456384934103;0.3618867611220606
501285.0;1016270.3411999998;0.4416707119209286;0.11961355270182931;0.03133107097814745;0.8833414238418572
500662.0;2581582.5675000013;0.1522137109319677;0.12070770225082193;0.07958880957087079;0.3044274218639354
499070.0;1703674.0590000001;0.32184043036412097;0.12350366706943547;0.05252335987994055;0.6436808607282419
498360.0;809371.4236999998;0.46586062090247266;0.12475061117823924;0.024952488029598468;0.9317212418049453
496327.0;2343396.312500001;0.17328117428388215;0.12832108635175765;0.07224565474396483;0.3465623485677643
495762.0;2248208.060000001;0.18215085683210908;0.12931337286087616;0.06931105183914937;0.36430171366421815
492528.0;1287300.0246000001;0.4222766141405943;0.13499311546351195;0.03968677113344609;0.8445532282811886
489228.0;728624.5657999999;0.4762690364698788;0.14078877118048724;0.022463105595058437;0.9525380729397576
485689.0;624756.9323;0.4978940298479781;0.14700417287211623;0.019260922016938777;0.9957880596959562
484050.0;2182354.0012000008;0.20123035163582823;0.14988268187821396;0.06728080643414659;0.40246070327165645
481640.0;2093187.8953000014;0.22279613146559374;0.1541152668109141;0.0645318630875375;0.4455922629311875
480783.0;1924498.9086000011;0.2631726115940375;0.1556203810380195;0.059331271865630184;0.526345223188075
480424.0;2291745.028500001;0.17671786160559125;0.15625087812965407;0.07065327328845016;0.3534357232111825
480256.0;1655308.2394999997;0.32227669096947037;0.15654592969342737;0.051032267537442916;0.6445533819389407
479919.0;523697.34780000005;0.4989135303797153;0.15713778908028211;0.01614530908735859;0.9978270607594306
479704.0;2028080.7553000015;0.2295147233354616;0.1575153848315396;0.06252464478958392;0.4590294466709232
478849.0;1367827.8334000001;0.3982311317713362;0.15901698654002866;0.042169400401410685;0.7964622635426724
477370.0;1800960.6927000012;0.2855866525401562;0.1616144940568185;0.055522654754649396;0.5711733050803124
476928.0;1864051.7913000009;0.27139250214032745;0.16239076067103156;0.05746771957469699;0.5427850042806549
476530.0;1410403.465300001;0.39291088185666334;0.16308975187568495;0.04348198435758843;0.7858217637133267
475510.0;400854.45309999987;0.49606847190944986;0.16488113637002277;0.012358128357020458;0.9921369438188997
475261.0;692433.0150999998;0.47224140673629245;0.16531844493775816;0.0213473394471927;0.9444828134725849
474251.0;1476372.6354999999;0.373991667701697;0.16709226683901424;0.04551577858547577;0.747983335403394
472884.0;1200660.2703000004;0.42155145219931967;0.16949307331328856;0.037015713855224945;0.8431029043986393
472443.0;0.0;0.47590153514176925;0.17026758366819345;0.0;0.9518030702835385
470065.0;1157178.1523;0.42883701905953003;0.174443968303032;0.03567518341749756;0.8576740381190601
464681.0;958784.6351000001;0.4474336160523674;0.18389966841824262;0.029558817410340568;0.8948672321047348
463107.0;755195.3341;0.4697973514602245;0.18666402056930903;0.023282268168048827;0.939594702920449
461586.0;849113.6231;0.4552718438842377;0.1893352909770422;0.026177718777510305;0.9105436877684754
452927.0;1084338.2754;0.42825770910661776;0.20454274032652373;0.033429568977447394;0.8565154182132355
449278.0;1696049.9363000002;0.3117165115399489;0.21095133054205187;0.052288312255528185;0.6234330230798978
446740.0;1233836.5663999997;0.41089472804841787;0.21540871666619832;0.03803852131674521;0.8217894560968357
446717.0;1273953.1314000005;0.39549529835475133;0.21544911063028635;0.0392752935558429;0.7909905967095027
441093.0;1034157.9197000001;0.4298793161545977;0.2253263129794588;0.03188253545456711;0.8597586323091954
438709.0;1126257.1652999998;0.4221972650699123;0.2295132351701464;0.03472190592908099;0.8443945301398246
437985.0;1759984.4988999995;0.2970847629736971;0.2307847669092646;0.054259380619495305;0.5941695259473943
437664.0;1571521.2193999996;0.32398136914091086;0.2313485261471886;0.04844915852857344;0.6479627382818217
437211.0;1525071.5098;0.3679105130789347;0.23214411161379156;0.047017138829293925;0.7358210261578694
436252.0;1395806.2425;0.362075416843354;0.23382836429033074;0.04303195978726531;0.724150833686708
431624.0;1309705.6668000002;0.3903338309015104;0.24195633236856157;0.04037752509685535;0.7806676618030208
427623.0;1182653.1522000001;0.4115141804298134;0.24898312586056706;0.03646056403688348;0.8230283608596268
424028.0;1346581.2261000003;0.3653214243040298;0.2552968780734538;0.04151437886395728;0.7306428486080596
420117.0;1646554.6747;0.2996789870597719;0.2621656082277236;0.05076239981726842;0.5993579741195438
419027.0;1456167.4889000005;0.3442875518531537;0.26407993087363363;0.044892864724287065;0.6885751037063074
410582.0;1091579.4208000002;0.4176373057605404;0.27891154073116586;0.03365280961656966;0.8352746115210808
406570.0;1241033.0411;0.3737254093015419;0.2859576530755613;0.03826038478208252;0.7474508186030838
405103.0;935635.5247;0.4240169524972413;0.28853408548065307;0.02884514272003428;0.8480339049944826
403593.0;1145867.5174000002;0.41215557198664665;0.29118603703599627;0.035326482594012575;0.8243111439732933
393824.0;1544453.8758000005;0.3160760051096964;0.3083429342175514;0.0476146868047208;0.6321520102193928
392693.0;0.0;0.44759667947355364;0.31032926349509654;0.0;0.8951933589471073
385190.0;1386076.6985000002;0.3430650020551927;0.32350647708432856;0.042732003150442614;0.6861300041103854
382179.0;872942.0537000002;0.4256039944893423;0.32879457386124145;0.02691233654618879;0.8512079889786845
381895.0;1007028.3110999999;0.4085852569780788;0.32929335150476297;0.031046144134072317;0.8171705139561576
375002.0;1297051.9809000005;0.3555983152642986;0.34139924691600865;0.03998741872948862;0.7111966305285972
371600.0;1185683.7895000007;0.3830831042970758;0.34737404108241776;0.03655399696364116;0.7661662085941516
332060.0;0.0;0.4243122464964326;0.41681653412763087;0.0;0.8486244929928652
289074.0;0.0;0.3945730355320603;0.4923110967488128;0.0;0.7891460710641206
250923.0;0.0;0.35744632360951806;0.5593141456149717;0.0;0.7148926472190361
200783.0;0.0;0.32561193645354297;0.6473729873268328;0.0;0.6512238729070859
144921.0;0.0;0.26061155857343327;0.7454811448000674;0.0;0.5212231171468665
69005.0;0.0;0.17963528231086892;0.8788093264394301;0.0;0.35927056462173784
